# List of all primitive integral solutions of the Thue-Mahler equations
# f(x,y) = z, where
# f is any reduced binary cubic with non-zero discriminant bounded by |D(f)| <= 100,
# such that only primes dividing z are among S, where
# S is the set of the first 4 primes.
# Note that some GL_2(Z)-equivalence classes of forms may have several reduced representatives.
# It contains 17221 pairs in total.
# Format: "(x,y)".
# Computing this list took 462 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
# (a,b,c,d) = (0,1,10,0) and D = -100:
#
(-245,-723)
(-245,723)
(-128,-141)
(-128,141)
(-125,-354)
(-125,-311)
(-125,-213)
(-125,213)
(-125,311)
(-125,354)
(-75,-223)
(-75,223)
(-64,-183)
(-64,183)
(-63,-61)
(-63,61)
(-49,-141)
(-49,-123)
(-49,-93)
(-49,-3)
(-49,3)
(-49,93)
(-49,123)
(-49,141)
(-45,-121)
(-45,121)
(-35,-87)
(-35,-57)
(-35,57)
(-35,87)
(-32,-93)
(-32,-51)
(-32,51)
(-32,93)
(-27,-79)
(-27,-31)
(-27,-17)
(-27,17)
(-27,31)
(-27,79)
(-25,-72)
(-25,-69)
(-25,-51)
(-25,-33)
(-25,-21)
(-25,21)
(-25,33)
(-25,51)
(-25,69)
(-25,72)
(-21,-62)
(-21,62)
(-16,-33)
(-16,-27)
(-16,27)
(-16,33)
(-14,-39)
(-14,-33)
(-14,33)
(-14,39)
(-9,-23)
(-9,-22)
(-9,-13)
(-9,13)
(-9,22)
(-9,23)
(-8,-21)
(-8,-3)
(-8,3)
(-8,21)
(-7,-19)
(-7,-15)
(-7,-11)
(-7,-9)
(-7,-6)
(-7,-3)
(-7,3)
(-7,6)
(-7,9)
(-7,11)
(-7,15)
(-7,19)
(-6,-17)
(-6,17)
(-5,-13)
(-5,-12)
(-5,-9)
(-5,-6)
(-5,-3)
(-5,-1)
(-5,1)
(-5,3)
(-5,6)
(-5,9)
(-5,12)
(-5,13)
(-4,-9)
(-4,-3)
(-4,3)
(-4,9)
(-3,-7)
(-3,-5)
(-3,-1)
(-3,1)
(-3,5)
(-3,7)
(-2,-3)
(-2,-1)
(-2,1)
(-2,3)
(-1,-2)
(-1,-1)
(-1,0)
(-1,1)
(-1,2)
(1,-26247)
(1,-14403)
(1,-1347)
(1,-753)
(1,-732)
(1,-483)
(1,-381)
(1,-297)
(1,-291)
(1,-253)
(1,-213)
(1,-165)
(1,-147)
(1,-123)
(1,-93)
(1,-87)
(1,-78)
(1,-67)
(1,-57)
(1,-53)
(1,-51)
(1,-45)
(1,-39)
(1,-33)
(1,-27)
(1,-24)
(1,-21)
(1,-18)
(1,-17)
(1,-15)
(1,-13)
(1,-12)
(1,-11)
(1,-9)
(1,-7)
(1,-6)
(1,-5)
(1,-4)
(1,4)
(1,5)
(1,6)
(1,7)
(1,9)
(1,11)
(1,12)
(1,13)
(1,15)
(1,17)
(1,18)
(1,21)
(1,24)
(1,27)
(1,33)
(1,39)
(1,45)
(1,51)
(1,53)
(1,57)
(1,67)
(1,78)
(1,87)
(1,93)
(1,123)
(1,147)
(1,165)
(1,213)
(1,253)
(1,291)
(1,297)
(1,381)
(1,483)
(1,732)
(1,753)
(1,1347)
(1,14403)
(1,26247)
(2,-141)
(2,-69)
(2,-21)
(2,-15)
(2,-9)
(2,9)
(2,15)
(2,21)
(2,69)
(2,141)
(3,-89)
(3,-41)
(3,-23)
(3,-19)
(3,-16)
(3,-11)
(3,11)
(3,16)
(3,19)
(3,23)
(3,41)
(3,89)
(4,-93)
(4,-37)
(4,-33)
(4,-15)
(4,-13)
(4,13)
(4,15)
(4,33)
(4,37)
(4,93)
(5,-6159)
(5,-309)
(5,-177)
(5,-113)
(5,-111)
(5,-69)
(5,-57)
(5,-39)
(5,-33)
(5,-27)
(5,-21)
(5,-17)
(5,17)
(5,21)
(5,27)
(5,33)
(5,39)
(5,57)
(5,69)
(5,111)
(5,113)
(5,177)
(5,309)
(5,6159)
(7,-1479)
(7,-789)
(7,-171)
(7,-141)
(7,-129)
(7,-75)
(7,-69)
(7,-51)
(7,-39)
(7,-33)
(7,-29)
(7,-27)
(7,-24)
(7,24)
(7,27)
(7,29)
(7,33)
(7,39)
(7,51)
(7,69)
(7,75)
(7,129)
(7,141)
(7,171)
(7,789)
(7,1479)
(8,-51)
(8,-39)
(8,-25)
(8,25)
(8,39)
(8,51)
(9,-223)
(9,-43)
(9,-37)
(9,-29)
(9,29)
(9,37)
(9,43)
(9,223)
(10,-51)
(10,-33)
(10,33)
(10,51)
(15,-53)
(15,53)
(16,-1077)
(16,-195)
(16,-57)
(16,57)
(16,195)
(16,1077)
(20,-87)
(20,87)
(21,-65)
(21,65)
(25,-411)
(25,-219)
(25,-117)
(25,-93)
(25,-87)
(25,87)
(25,93)
(25,117)
(25,219)
(25,411)
(27,-431)
(27,431)
(28,-159)
(28,159)
(32,-471)
(32,471)
(35,-111)
(35,111)
(40,-123)
(40,123)
(49,-3603)
(49,-339)
(49,-237)
(49,-228)
(49,-177)
(49,-153)
(49,153)
(49,177)
(49,228)
(49,237)
(49,339)
(49,3603)
(50,-879)
(50,879)
(64,-213)
(64,213)
(81,-443)
(81,-257)
(81,-247)
(81,247)
(81,257)
(81,443)
(96,-337)
(96,337)
(112,-339)
(112,339)
(125,-759)
(125,-393)
(125,-381)
(125,381)
(125,393)
(125,759)
(175,-1011)
(175,1011)
(343,-1221)
(343,1221)
(400,-1201)
(400,1201)
(512,-1551)
(512,1551)
(729,-2188)
(729,2188)
#
# (a,b,c,d) = (0,1,6,0) and D = -36:
#
(-26250,1)
(-14406,1)
(-6174,5)
(-4375,729)
(-3750,49)
(-3087,512)
(-2401,400)
(-2250,343)
(-1536,175)
(-1500,7)
(-1350,1)
(-1134,125)
(-1125,16)
(-1029,50)
(-810,7)
(-768,125)
(-756,1)
(-756,125)
(-735,1)
(-686,81)
(-675,112)
(-625,96)
(-567,32)
(-512,27)
(-500,81)
(-490,81)
(-486,1)
(-486,25)
(-486,49)
(-405,64)
(-384,1)
(-384,49)
(-375,49)
(-324,5)
(-324,49)
(-300,1)
(-300,49)
(-294,1)
(-294,25)
(-256,1)
(-250,9)
(-243,16)
(-243,28)
(-243,40)
(-216,1)
(-216,35)
(-192,5)
(-192,7)
(-192,25)
(-168,1)
(-168,25)
(-162,7)
(-162,25)
(-150,1)
(-150,7)
(-147,2)
(-147,20)
(-128,5)
(-128,21)
(-126,1)
(-126,5)
(-105,4)
(-105,16)
(-98,3)
(-98,15)
(-96,1)
(-96,7)
(-90,1)
(-90,7)
(-84,5)
(-81,1)
(-81,10)
(-75,2)
(-75,8)
(-72,5)
(-72,7)
(-70,1)
(-70,9)
(-64,9)
(-63,8)
(-63,10)
(-60,1)
(-60,7)
(-56,1)
(-56,9)
(-54,1)
(-54,5)
(-54,7)
(-50,3)
(-50,7)
(-49,4)
(-49,8)
(-48,1)
(-48,5)
(-48,7)
(-45,4)
(-45,7)
(-42,1)
(-42,5)
(-36,1)
(-36,5)
(-32,3)
(-32,5)
(-30,1)
(-28,3)
(-27,1)
(-27,2)
(-27,4)
(-25,3)
(-25,4)
(-24,1)
(-21,1)
(-21,2)
(-20,1)
(-20,3)
(-18,1)
(-16,1)
(-15,1)
(-15,2)
(-14,1)
(-12,1)
(-10,1)
(-9,1)
(-8,1)
(-7,1)
(1,-21)
(1,-6)
(1,-1)
(1,1)
(1,4)
(1,8)
(1,400)
(1,729)
(2,-75)
(2,-27)
(2,-7)
(2,-5)
(2,-3)
(2,-1)
(2,1)
(2,3)
(2,5)
(2,9)
(2,21)
(3,-32)
(3,-25)
(3,-14)
(3,-8)
(3,-5)
(3,-4)
(3,-2)
(3,-1)
(3,1)
(3,2)
(3,4)
(3,7)
(3,10)
(3,40)
(3,112)
(4,-9)
(4,-3)
(4,-1)
(4,1)
(4,81)
(5,-9)
(5,-2)
(5,-1)
(6,-4375)
(6,-2401)
(6,-49)
(6,-25)
(6,-7)
(6,-5)
(6,1)
(6,5)
(6,7)
(6,35)
(6,49)
(6,125)
(7,-2)
(7,3)
(8,-3)
(8,1)
(8,7)
(8,15)
(9,-64)
(9,-14)
(9,-5)
(9,-4)
(9,-2)
(9,1)
(9,2)
(9,16)
(10,-343)
(10,-7)
(10,-3)
(10,1)
(10,3)
(10,9)
(12,-245)
(12,-7)
(12,-5)
(12,1)
(12,5)
(12,7)
(12,25)
(14,-45)
(14,-9)
(14,-5)
(14,-3)
(14,1)
(14,3)
(14,81)
(15,-16)
(15,-7)
(15,-4)
(15,1)
(15,2)
(15,8)
(15,512)
(16,-5)
(16,-3)
(16,9)
(18,-35)
(18,-7)
(18,-5)
(18,1)
(18,5)
(18,7)
(18,25)
(18,125)
(21,-125)
(21,-16)
(21,-8)
(21,-5)
(21,-4)
(21,1)
(21,4)
(21,10)
(21,64)
(24,-49)
(24,-25)
(24,-7)
(24,-5)
(24,1)
(24,5)
(25,4)
(27,-8)
(27,-7)
(27,-5)
(27,8)
(27,20)
(28,-5)
(30,-7)
(30,1)
(30,7)
(30,49)
(32,-7)
(32,3)
(35,-6)
(36,-7)
(36,1)
(40,-9)
(40,-7)
(42,-25)
(42,1)
(42,5)
(42,25)
(45,-32)
(45,-8)
(48,-35)
(48,1)
(48,7)
(49,-9)
(49,96)
(50,-27)
(50,-9)
(50,1)
(54,-49)
(54,-25)
(54,1)
(54,5)
(54,7)
(63,2)
(64,-125)
(64,-27)
(64,1)
(75,-16)
(75,-14)
(75,1)
(75,28)
(80,3)
(81,-16)
(81,-14)
(81,4)
(81,49)
(84,1)
(90,1)
(90,49)
(96,-25)
(96,5)
(98,-27)
(98,5)
(108,-25)
(108,7)
(112,-27)
(120,1)
(120,7)
(125,-21)
(126,-25)
(128,-63)
(135,2)
(144,-49)
(144,-25)
(144,1)
(144,25)
(147,-32)
(147,-25)
(147,16)
(150,-49)
(150,7)
(160,-27)
(162,-125)
(162,-35)
(162,1)
(162,5)
(189,-32)
(192,-35)
(192,49)
(192,343)
(196,9)
(200,81)
(210,1)
(240,-49)
(243,-128)
(250,-63)
(250,1)
(256,-45)
(270,-49)
(288,-49)
(288,1)
(294,-625)
(294,1)
(294,5)
(336,25)
(350,27)
(375,-64)
(375,32)
(378,1)
(384,125)
(448,-75)
(480,1)
(486,175)
(525,-128)
(588,-125)
(600,-343)
(686,-125)
(729,-125)
(729,1)
(729,50)
(750,1)
(768,7)
(1029,16)
(1344,1)
(1458,-343)
(1458,-245)
(1458,7)
(2048,-343)
(3456,-625)
(3456,49)
(6144,5)
(14400,-2401)
(14400,1)
(26244,-4375)
(26244,1)
#
# (a,b,c,d) = (1,5,6,0) and D = -36:
#
(-13125,6562)
(-8750,2917)
(-7203,3601)
(-6174,2063)
(-4802,1601)
(-3087,1541)
(-2250,1093)
(-2058,929)
(-1875,913)
(-1536,593)
(-1500,743)
(-1470,733)
(-1350,451)
(-1250,433)
(-1134,503)
(-1125,391)
(-810,277)
(-768,259)
(-756,253)
(-756,377)
(-750,277)
(-675,337)
(-567,221)
(-512,229)
(-500,169)
(-486,163)
(-486,187)
(-486,211)
(-405,199)
(-384,143)
(-384,191)
(-343,131)
(-324,113)
(-324,157)
(-300,101)
(-300,149)
(-294,107)
(-294,143)
(-256,127)
(-245,82)
(-243,97)
(-243,109)
(-243,121)
(-216,73)
(-216,107)
(-210,73)
(-210,97)
(-192,71)
(-192,89)
(-192,91)
(-168,59)
(-168,83)
(-162,61)
(-162,79)
(-150,59)
(-150,71)
(-147,61)
(-147,73)
(-128,43)
(-128,59)
(-126,43)
(-126,47)
(-125,58)
(-98,33)
(-98,41)
(-96,41)
(-96,47)
(-90,31)
(-90,37)
(-84,37)
(-81,28)
(-81,37)
(-75,34)
(-75,37)
(-72,29)
(-72,31)
(-64,23)
(-63,29)
(-63,31)
(-60,23)
(-60,29)
(-56,19)
(-56,27)
(-54,19)
(-54,23)
(-54,25)
(-50,17)
(-50,19)
(-49,17)
(-49,23)
(-48,17)
(-48,19)
(-48,23)
(-45,19)
(-45,22)
(-42,17)
(-42,19)
(-36,13)
(-36,17)
(-35,13)
(-35,17)
(-32,11)
(-32,13)
(-30,11)
(-30,13)
(-28,11)
(-27,10)
(-27,11)
(-27,13)
(-25,9)
(-25,11)
(-24,11)
(-21,8)
(-21,10)
(-20,7)
(-20,9)
(-18,7)
(-16,7)
(-15,7)
(-14,5)
(-12,5)
(-9,4)
(-8,3)
(-7,3)
(-5,2)
(1,-11)
(1,-5)
(1,-3)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,3)
(1,13)
(1,37)
(2,-1459)
(2,-801)
(2,-17)
(2,-9)
(2,-3)
(2,1)
(2,11)
(2,41)
(3,-64)
(3,-26)
(3,-19)
(3,-5)
(3,-4)
(3,-2)
(3,1)
(3,2)
(3,11)
(3,23)
(3,1199)
(3,2186)
(4,-83)
(4,-3)
(4,-1)
(4,1)
(4,7)
(5,-7)
(5,-4)
(5,-3)
(5,-1)
(5,1)
(5,169)
(6,-227)
(6,-83)
(6,-23)
(6,-17)
(6,-11)
(6,-7)
(6,-5)
(6,-1)
(6,1)
(6,5)
(6,7)
(6,13)
(6,25)
(6,47)
(6,61)
(7,-44)
(7,-5)
(7,-4)
(7,-2)
(7,-1)
(7,1)
(7,19)
(8,-19)
(8,-11)
(8,-5)
(8,-1)
(9,-67)
(9,-17)
(9,-8)
(9,-7)
(9,-5)
(9,-2)
(9,-1)
(9,13)
(10,-3)
(10,-1)
(10,13)
(12,-31)
(12,-13)
(12,-11)
(12,-7)
(12,-1)
(12,1)
(12,239)
(14,-13)
(14,-3)
(15,-32)
(15,-11)
(15,-8)
(15,-4)
(16,-17)
(16,-5)
(16,-3)
(18,-41)
(18,-13)
(18,-11)
(18,-5)
(18,-1)
(18,1)
(18,19)
(18,119)
(21,-23)
(21,-13)
(21,-11)
(21,2)
(24,-17)
(24,-13)
(24,-7)
(24,-5)
(24,13)
(24,37)
(25,-13)
(25,-8)
(25,1)
(27,-17)
(27,-16)
(27,-14)
(27,-1)
(27,11)
(28,-9)
(30,-1039)
(30,-31)
(30,-19)
(30,-17)
(30,-7)
(30,-1)
(30,17)
(32,-19)
(32,-9)
(36,-19)
(36,-11)
(40,-13)
(40,-11)
(42,-149)
(42,-41)
(42,-29)
(42,-23)
(42,-13)
(42,-11)
(42,-5)
(42,11)
(42,229)
(45,-47)
(45,-23)
(48,-31)
(48,-25)
(48,11)
(49,-27)
(49,-11)
(50,-33)
(54,-67)
(54,-43)
(54,-17)
(54,-13)
(54,-11)
(63,-19)
(64,-33)
(64,-5)
(64,93)
(70,-23)
(75,-41)
(75,-13)
(80,-43)
(81,-43)
(81,-41)
(81,-23)
(81,22)
(84,-43)
(90,-29)
(90,19)
(96,-53)
(96,-23)
(98,-241)
(98,-31)
(105,-53)
(108,-61)
(108,-29)
(112,-29)
(120,-67)
(120,-61)
(125,-63)
(125,-31)
(126,-67)
(128,-1)
(135,-43)
(144,-97)
(144,-73)
(144,-47)
(144,-23)
(147,-76)
(147,-74)
(147,239)
(150,-131)
(150,-77)
(150,-47)
(150,-43)
(160,-53)
(162,-179)
(162,-89)
(162,-53)
(162,-49)
(175,-101)
(189,-95)
(192,-439)
(192,-145)
(192,-61)
(196,-107)
(200,-181)
(240,-71)
(243,-209)
(250,-83)
(256,-83)
(270,-139)
(288,-145)
(288,-95)
(294,-179)
(294,-97)
(294,-83)
(336,-193)
(343,-109)
(375,-188)
(378,-125)
(384,-317)
(448,-149)
(480,-241)
(486,13)
(588,-169)
(600,43)
(729,-368)
(729,-242)
(729,-193)
(750,-439)
(750,-247)
(768,-391)
(1050,-269)
(1344,-673)
(1458,-829)
(1458,-731)
(1458,-479)
(2048,-681)
(2058,-1061)
(3456,-1777)
(3456,-1103)
(6144,-3077)
(14400,-7201)
(14400,-4799)
(26244,-13123)
(26244,-8747)
#
# (a,b,c,d) = (-1,1,2,0) and D = -36:
#
(-8750,8747)
(-4802,4799)
(-4375,-2186)
(-2401,-1199)
(-1250,1103)
(-686,-43)
(-686,681)
(-625,-239)
(-512,-13)
(-512,269)
(-500,-229)
(-500,479)
(-490,-239)
(-343,-169)
(-343,193)
(-256,-119)
(-256,247)
(-250,-93)
(-250,169)
(-245,242)
(-150,149)
(-128,-61)
(-128,-19)
(-128,83)
(-128,125)
(-126,1)
(-125,-22)
(-125,109)
(-100,-47)
(-100,97)
(-98,-37)
(-98,23)
(-98,71)
(-98,95)
(-90,83)
(-84,-41)
(-84,83)
(-75,-37)
(-70,-11)
(-70,61)
(-64,-17)
(-64,-11)
(-64,43)
(-64,49)
(-63,31)
(-56,-25)
(-56,-19)
(-56,47)
(-56,53)
(-54,5)
(-54,29)
(-54,53)
(-50,-13)
(-50,23)
(-50,29)
(-50,47)
(-49,-23)
(-49,-11)
(-49,13)
(-49,43)
(-45,-19)
(-36,-13)
(-36,31)
(-35,-13)
(-35,23)
(-32,-13)
(-32,5)
(-32,11)
(-32,29)
(-28,1)
(-28,13)
(-27,-13)
(-27,-1)
(-27,11)
(-25,-11)
(-25,-2)
(-25,1)
(-25,19)
(-24,-11)
(-24,23)
(-20,-7)
(-20,-1)
(-20,11)
(-20,17)
(-18,-7)
(-18,11)
(-16,-5)
(-16,1)
(-16,7)
(-16,13)
(-14,-1)
(-14,5)
(-14,9)
(-14,11)
(-14,13)
(-10,1)
(-10,3)
(-10,7)
(-10,9)
(-9,-1)
(-9,8)
(-8,-1)
(-8,1)
(-8,3)
(-8,5)
(-7,-3)
(-7,-2)
(-7,-1)
(-7,1)
(-7,4)
(-6,-1)
(-6,1)
(-6,5)
(-5,-2)
(-5,-1)
(-5,1)
(-5,2)
(-4,-1)
(-4,1)
(-4,3)
(-3,-1)
(-3,1)
(-3,2)
(-2,1)
(-1,0)
(1,-6562)
(1,-3601)
(1,-337)
(1,-121)
(1,-73)
(1,-37)
(1,-31)
(1,-22)
(1,-17)
(1,-13)
(1,-10)
(1,-7)
(1,-4)
(1,-3)
(1,-2)
(1,1)
(1,2)
(1,3)
(1,4)
(1,5)
(1,8)
(1,11)
(1,13)
(1,14)
(1,23)
(1,41)
(1,53)
(1,63)
(1,74)
(1,95)
(1,188)
(2,-377)
(2,-191)
(2,-149)
(2,-127)
(2,-107)
(2,-83)
(2,-47)
(2,-29)
(2,-27)
(2,-23)
(2,-17)
(2,-11)
(2,-9)
(2,-7)
(2,-5)
(2,-3)
(2,3)
(2,5)
(2,7)
(2,13)
(2,19)
(2,25)
(2,33)
(2,43)
(2,61)
(2,73)
(2,145)
(2,241)
(2,673)
(2,7201)
(2,13123)
(3,-23)
(3,-11)
(3,2)
(3,4)
(3,5)
(4,-733)
(4,-79)
(4,-25)
(4,-19)
(4,-13)
(4,-7)
(4,-5)
(4,3)
(4,5)
(4,11)
(4,17)
(4,23)
(4,77)
(4,731)
(5,-1541)
(5,-29)
(5,-11)
(5,-8)
(5,3)
(5,4)
(5,7)
(5,13)
(5,16)
(5,27)
(5,43)
(5,76)
(6,-13)
(6,-11)
(6,-7)
(6,19)
(6,43)
(7,-199)
(7,-37)
(7,-34)
(7,-19)
(7,-10)
(7,-9)
(7,5)
(7,8)
(7,11)
(7,17)
(7,41)
(7,368)
(8,-143)
(8,-71)
(8,-23)
(8,-17)
(8,-11)
(8,7)
(8,13)
(8,19)
(8,67)
(8,139)
(9,-58)
(9,-13)
(9,5)
(9,7)
(10,-157)
(10,-91)
(10,-59)
(10,-37)
(10,-31)
(10,-19)
(10,-13)
(10,-11)
(10,11)
(10,17)
(10,53)
(10,3077)
(12,-19)
(12,13)
(14,-743)
(14,-89)
(14,-41)
(14,-29)
(14,-23)
(14,-17)
(14,11)
(14,13)
(14,31)
(14,61)
(14,67)
(14,391)
(15,-17)
(16,-97)
(16,-41)
(16,-37)
(16,-19)
(16,-17)
(16,9)
(16,11)
(16,29)
(16,33)
(16,89)
(18,-23)
(18,-19)
(18,17)
(18,107)
(21,11)
(25,-109)
(25,-61)
(25,-28)
(25,17)
(25,23)
(27,101)
(28,-31)
(28,17)
(30,19)
(32,-59)
(32,-47)
(32,-33)
(32,17)
(32,31)
(32,43)
(35,19)
(40,-61)
(40,-43)
(40,23)
(40,41)
(42,-43)
(49,-913)
(49,-97)
(49,26)
(49,32)
(49,47)
(50,-71)
(50,-59)
(50,31)
(50,97)
(50,193)
(54,-229)
(64,-1093)
(64,-211)
(64,-73)
(64,41)
(64,179)
(64,1061)
(70,-73)
(80,-107)
(80,67)
(81,-131)
(81,-82)
(81,44)
(98,-143)
(98,-113)
(98,-101)
(98,145)
(98,1777)
(112,-187)
(112,131)
(125,-221)
(125,64)
(125,67)
(128,-503)
(128,439)
(160,-163)
(160,83)
(162,-169)
(162,83)
(162,181)
(175,209)
(196,-277)
(196,179)
(200,-929)
(200,829)
(250,-259)
(250,-253)
(250,317)
(256,-277)
(256,149)
(343,-391)
(350,-593)
(384,-433)
(384,241)
(448,-451)
(448,227)
(686,439)
(1600,-1601)
(1600,801)
(2048,-2063)
(2048,1039)
(2916,-2917)
(2916,1459)
#
# (a,b,c,d) = (0,2,3,0) and D = -36:
#
(-13125,2)
(-7203,2)
(-4375,2916)
(-3087,10)
(-3087,2048)
(-2401,1600)
(-1875,98)
(-1125,64)
(-1125,686)
(-1029,200)
(-735,4)
(-675,2)
(-675,448)
(-625,384)
(-567,128)
(-567,250)
(-405,14)
(-405,256)
(-384,175)
(-375,7)
(-375,196)
(-343,162)
(-245,162)
(-243,2)
(-243,50)
(-243,64)
(-243,98)
(-243,112)
(-243,160)
(-192,125)
(-189,1)
(-189,125)
(-147,2)
(-147,8)
(-147,50)
(-147,80)
(-128,27)
(-125,18)
(-125,81)
(-105,16)
(-105,64)
(-96,1)
(-96,49)
(-81,4)
(-81,5)
(-81,14)
(-81,40)
(-81,49)
(-81,50)
(-75,1)
(-75,2)
(-75,8)
(-75,14)
(-75,32)
(-75,49)
(-64,1)
(-63,2)
(-63,10)
(-63,32)
(-63,40)
(-54,1)
(-54,35)
(-49,6)
(-49,16)
(-49,30)
(-49,32)
(-48,5)
(-48,7)
(-48,25)
(-45,2)
(-45,14)
(-45,16)
(-45,28)
(-42,1)
(-42,25)
(-35,2)
(-35,18)
(-32,5)
(-32,21)
(-27,2)
(-27,4)
(-27,8)
(-27,10)
(-27,14)
(-27,16)
(-25,6)
(-25,12)
(-25,14)
(-25,16)
(-24,1)
(-24,7)
(-21,2)
(-21,4)
(-21,5)
(-21,8)
(-21,10)
(-18,5)
(-18,7)
(-16,9)
(-15,1)
(-15,2)
(-15,4)
(-15,7)
(-15,8)
(-14,1)
(-14,9)
(-12,1)
(-12,5)
(-12,7)
(-9,1)
(-9,2)
(-9,4)
(-9,5)
(-8,3)
(-8,5)
(-7,2)
(-7,3)
(-7,4)
(-6,1)
(-5,1)
(-5,2)
(-5,3)
(-4,1)
(-3,1)
(-2,1)
(1,-150)
(1,-84)
(1,-54)
(1,-24)
(1,-14)
(1,-10)
(1,-9)
(1,-6)
(1,-4)
(1,-3)
(1,-2)
(1,-1)
(1,1)
(1,2)
(1,4)
(1,6)
(1,10)
(1,16)
(1,18)
(1,32)
(1,42)
(1,81)
(1,1600)
(1,2916)
(2,-3)
(2,1)
(2,7)
(2,15)
(3,-8750)
(3,-4802)
(3,-245)
(3,-128)
(3,-100)
(3,-98)
(3,-56)
(3,-50)
(3,-32)
(3,-20)
(3,-16)
(3,-14)
(3,-10)
(3,-8)
(3,-7)
(3,-5)
(3,-4)
(3,1)
(3,2)
(3,4)
(3,5)
(3,7)
(3,8)
(3,10)
(3,14)
(3,16)
(3,25)
(3,28)
(3,40)
(3,70)
(3,98)
(3,160)
(3,250)
(3,448)
(4,-5)
(4,-3)
(4,9)
(5,-686)
(5,-36)
(5,-14)
(5,-8)
(5,-6)
(5,-4)
(5,2)
(5,6)
(5,18)
(6,-49)
(6,-25)
(6,-7)
(6,-5)
(6,1)
(6,5)
(7,-90)
(7,-18)
(7,-10)
(7,-8)
(7,-6)
(7,-5)
(7,2)
(7,6)
(7,12)
(7,162)
(8,-7)
(8,3)
(9,-256)
(9,-70)
(9,-56)
(9,-20)
(9,-16)
(9,-14)
(9,-10)
(9,-8)
(9,-7)
(9,1)
(9,2)
(9,4)
(9,8)
(9,10)
(9,14)
(9,50)
(9,64)
(9,250)
(10,-9)
(10,-7)
(12,-35)
(12,1)
(12,7)
(15,-64)
(15,-28)
(15,-16)
(15,-14)
(15,2)
(15,4)
(15,8)
(15,14)
(15,32)
(15,98)
(15,2048)
(16,-125)
(16,-27)
(16,1)
(20,3)
(21,-500)
(21,-64)
(21,-50)
(21,-32)
(21,-20)
(21,-16)
(21,1)
(21,2)
(21,4)
(21,10)
(21,16)
(21,40)
(21,50)
(21,256)
(24,-25)
(24,5)
(25,-54)
(25,-18)
(25,2)
(25,16)
(27,-98)
(27,-50)
(27,-32)
(27,-28)
(27,-25)
(27,-20)
(27,2)
(27,7)
(27,10)
(27,14)
(27,32)
(27,80)
(28,-27)
(30,1)
(30,7)
(32,-63)
(35,-24)
(36,-49)
(36,-25)
(36,1)
(36,25)
(40,-27)
(45,-128)
(45,-32)
(45,2)
(45,98)
(48,-35)
(48,49)
(48,343)
(49,-54)
(49,-36)
(49,9)
(49,10)
(49,384)
(50,81)
(60,-49)
(63,-50)
(63,8)
(64,-45)
(72,-49)
(72,1)
(75,-98)
(75,-64)
(75,-56)
(75,4)
(75,14)
(75,112)
(81,-250)
(81,-70)
(81,-64)
(81,-56)
(81,2)
(81,10)
(81,16)
(81,196)
(84,25)
(96,125)
(105,2)
(112,-75)
(120,1)
(125,-126)
(125,-84)
(125,2)
(135,-98)
(135,8)
(147,-1250)
(147,-128)
(147,-125)
(147,-100)
(147,2)
(147,10)
(147,64)
(150,-343)
(175,54)
(189,-128)
(189,2)
(192,7)
(243,-512)
(243,350)
(336,1)
(343,-250)
(375,-256)
(375,2)
(375,128)
(512,-343)
(525,-512)
(729,-686)
(729,-500)
(729,-490)
(729,4)
(729,14)
(729,200)
(864,-625)
(864,49)
(1029,64)
(1536,5)
(3600,-2401)
(3600,1)
(6561,-4375)
(6561,1)
#
# (a,b,c,d) = (-8,1,1,0) and D = -33:
#
(-175,-409)
(-175,584)
(-125,-296)
(-125,421)
(-35,-83)
(-35,118)
(-27,-64)
(-27,91)
(-9,-8)
(-9,17)
(-7,-16)
(-7,-1)
(-7,8)
(-7,23)
(-5,-11)
(-5,-8)
(-5,13)
(-5,16)
(-3,-7)
(-3,-5)
(-3,8)
(-3,10)
(-1,-2)
(-1,-1)
(-1,0)
(-1,1)
(-1,2)
(-1,3)
(1,-56)
(1,-9)
(1,-8)
(1,-5)
(1,-4)
(1,3)
(1,4)
(1,7)
(1,8)
(1,55)
(2,-7)
(2,5)
(3,-11)
(3,8)
(5,-24)
(5,-17)
(5,12)
(5,19)
(7,-24)
(7,17)
(8,-27)
(8,19)
(21,-152)
(21,131)
(35,-123)
(35,88)
(45,-152)
(45,107)
(225,-937)
(225,712)
#
# (a,b,c,d) = (-1,0,2,0) and D = -32:
#
(-256,-181)
(-256,181)
(-75,-53)
(-75,53)
(-45,-29)
(-45,29)
(-32,-13)
(-32,13)
(-27,-19)
(-27,19)
(-16,-11)
(-16,11)
(-10,-7)
(-10,-1)
(-10,1)
(-10,7)
(-9,-4)
(-9,4)
(-8,-5)
(-8,5)
(-5,-3)
(-5,3)
(-4,-1)
(-4,1)
(-3,-2)
(-3,-1)
(-3,1)
(-3,2)
(-2,-1)
(-2,1)
(-1,0)
(1,-5)
(1,-2)
(1,-1)
(1,1)
(1,2)
(1,5)
(2,-3)
(2,3)
(4,-3)
(4,3)
(5,-4)
(5,4)
(6,-19)
(6,-5)
(6,5)
(6,19)
(7,-5)
(7,5)
(8,-9)
(8,9)
(12,-11)
(12,11)
