# List of all primitive integral solutions of the Thue-Mahler equations
# f(x,y) = z, where
# f is any reduced binary cubic with non-zero discriminant bounded by |D(f)| <= 16,
# such that only primes dividing z are among S, where
# S is the set of the first 5 primes.
# Note that some GL_2(Z)-equivalence classes of forms may have several reduced representatives.
# It contains 10068 pairs in total.
# Format: "(x,y)".
# Computing this list took 255 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
# (a,b,c,d) = (-4,0,1,0) and D = -16:
#
(11,5)
(11,7)
(11,8)
(11,12)
(11,32)
(11,35)
(11,432)
(12,-55)
(12,-11)
(12,-7)
(12,1)
(12,5)
(12,49)
(14,-135)
(14,-55)
(14,-27)
(14,-25)
(14,-15)
(14,-11)
(14,-9)
(14,1)
(14,3)
(14,5)
(14,9)
(14,11)
(14,15)
(14,25)
(14,33)
(14,81)
(14,121)
(14,125)
(14,243)
(14,3993)
(14,5625)
(15,-32)
(15,-11)
(15,-8)
(16,-1331)
(16,-63)
(16,-35)
(16,-33)
(16,-15)
(16,-11)
(16,-9)
(16,1)
(16,3)
(16,7)
(16,25)
(16,27)
(16,55)
(16,1323)
(18,-625)
(18,-121)
(18,-49)
(18,-25)
(18,-11)
(18,1)
(18,5)
(18,7)
(18,11)
(18,35)
(18,55)
(18,343)
(20,-21)
(20,-11)
(20,1)
(20,11)
(21,-16)
(21,-11)
(21,2)
(21,50)
(22,-875)
(22,-81)
(22,-75)
(22,-35)
(22,-27)
(22,-25)
(22,-21)
(22,-15)
(22,1)
(22,3)
(22,5)
(22,7)
(22,9)
(22,21)
(22,25)
(22,45)
(22,49)
(22,189)
(22,245)
(22,675)
(22,3125)
(25,-128)
(25,-44)
(25,-18)
(25,-16)
(25,-14)
(25,1)
(25,4)
(25,12)
(25,28)
(25,48)
(25,352)
(25,1188)
(27,-16)
(27,-14)
(27,4)
(27,11)
(27,14)
(27,25)
(27,49)
(27,256)
(28,-135)
(28,-25)
(28,-15)
(28,1)
(28,11)
(28,121)
(30,1)
(30,7)
(30,49)
(32,-891)
(32,-121)
(32,-49)
(32,-27)
(32,-25)
(32,-21)
(32,5)
(32,9)
(32,11)
(32,33)
(32,105)
(32,875)
(33,-20)
(33,1)
(33,8)
(35,-22)
(35,-18)
(35,32)
(35,648)
(36,-25)
(36,7)
(40,-363)
(40,-27)
(40,-21)
(40,1)
(40,7)
(40,343)
(42,-121)
(42,-25)
(42,1)
(42,11)
(44,-147)
(44,-49)
(44,-27)
(44,-25)
(44,3)
(44,5)
(44,27)
(44,125)
(45,-28)
(45,2)
(45,16)
(48,-49)
(48,-35)
(48,-25)
(48,1)
(48,11)
(48,25)
(49,-8192)
(49,-162)
(49,-32)
(49,-30)
(49,-27)
(49,-25)
(49,3)
(49,16)
(49,25)
(49,36)
(49,88)
(49,288)
(50,-2401)
(50,-729)
(50,-121)
(50,-81)
(50,-49)
(50,-33)
(50,-27)
(50,3)
(50,7)
(50,11)
(50,63)
(50,231)
(54,-539)
(54,-125)
(54,-77)
(54,-55)
(54,-49)
(54,-35)
(54,1)
(54,5)
(55,-392)
(55,-32)
(55,-28)
(55,4)
(55,144)
(55,256)
(56,-55)
(56,-33)
(56,5)
(56,27)
(63,-44)
(63,-32)
(64,-375)
(64,-275)
(64,-81)
(64,-77)
(64,-35)
(64,-33)
(64,1)
(64,3)
(64,45)
(64,49)
(64,243)
(64,343)
(66,-49)
(66,-35)
(66,7)
(70,-1331)
(70,-99)
(70,1)
(70,9)
(75,-98)
(75,1)
(77,-160)
(77,-40)
(77,2)
(77,24)
(80,-121)
(80,-49)
(80,9)
(80,81)
(81,-343)
(81,-128)
(81,-44)
(81,20)
(81,22)
(81,625)
(88,-125)
(88,-49)
(88,-45)
(88,1)
(88,5)
(88,81)
(90,-77)
(90,-49)
(90,11)
(96,-125)
(96,-55)
(96,-49)
(96,1)
(96,7)
(96,77)
(98,-625)
(98,-225)
(98,-121)
(98,-99)
(98,-81)
(98,-55)
(98,1)
(98,5)
(98,11)
(98,15)
(98,275)
(98,16335)
(99,-1250)
(99,-112)
(99,-50)
(100,-99)
(100,-77)
(100,27)
(100,49)
(105,8)
(108,-175)
(108,-55)
(108,1)
(108,121)
(110,-567)
(110,-343)
(110,-63)
(110,1)
(110,9)
(110,729)
(112,-81)
(112,25)
(121,-128)
(121,-98)
(121,-64)
(121,-63)
(121,2)
(121,7)
(121,27)
(121,160)
(121,252)
(125,-486)
(125,-112)
(125,-66)
(125,-64)
(125,-63)
(125,11)
(125,32)
(126,1)
(126,25)
(128,-189)
(128,-99)
(128,-75)
(128,11)
(128,35)
(128,125)
(135,-128)
(140,-81)
(140,11)
(144,-121)
(144,-77)
(144,5)
(144,49)
(147,64)
(150,-77)
(150,121)
(154,-125)
(154,-81)
(154,3)
(154,243)
(160,-81)
(160,1)
(162,-1331)
(162,-125)
(162,-121)
(162,7)
(162,175)
(162,605)
(175,-128)
(175,-88)
(189,-100)
(192,-121)
(192,25)
(196,-125)
(196,-99)
(196,1)
(196,27)
(198,1)
(198,125)
(198,2401)
(200,-343)
(200,-121)
(200,21)
(200,243)
(210,-121)
(224,-121)
(224,9)
(231,-128)
(240,-121)
(240,1)
(242,-625)
(242,-441)
(242,-175)
(242,-135)
(242,-125)
(242,5)
(242,7)
(242,75)
(242,135)
(243,-160)
(243,-125)
(243,1)
(243,16)
(243,50)
(245,-128)
(245,242)
(250,-189)
(250,-147)
(250,1)
(250,3)
(250,7)
(250,99)
(250,847)
(256,-3773)
(256,-275)
(256,-135)
(256,7)
(256,147)
(256,3645)
(270,121)
(275,-162)
(294,-275)
(297,-320)
(343,-484)
(343,-320)
(343,-176)
(343,10)
(343,16)
(350,1)
(350,81)
(352,-225)
(352,49)
(363,256)
(378,11)
(448,-225)
(448,1)
(462,25)
(484,-245)
(484,-243)
(484,1)
(484,3)
(486,-343)
(486,-275)
(486,-245)
(486,7)
(486,77)
(490,-729)
(490,11)
(539,-270)
(550,49)
(576,-343)
(576,55)
(594,343)
(605,-343)
(625,-484)
(625,1024)
(640,-441)
(640,121)
(675,-343)
(686,-375)
(686,-363)
(686,9)
(686,297)
(686,625)
(726,-875)
(729,-392)
(768,-1715)
(768,-385)
(768,1)
(768,1331)
(847,-486)
(875,8)
(880,-441)
(880,1)
(891,-448)
(968,-729)
(968,245)
(1008,-625)
(1008,121)
(1024,-875)
(1024,-567)
(1024,-539)
(1024,27)
(1024,55)
(1024,363)
(1078,1)
(1125,4096)
(1152,-625)
(1152,49)
(1210,81)
(1232,-625)
(1232,9)
(1250,-2673)
(1250,343)
(1296,-3773)
(1296,3125)
(1323,4)
(1331,192)
(1331,4802)
(1350,11)
(1408,-729)
(1408,25)
(1458,55)
(1694,125)
(1728,-875)
(1728,11)
(1750,-891)
(1782,5)
(2048,-1029)
(2048,5)
(2187,1024)
(2250,-9317)
(2401,-1250)
(2500,-1331)
(2500,81)
(2592,-1331)
(2592,35)
(2646,-1331)
(2662,-10935)
(2662,-1715)
(2744,-1375)
(2744,3)
(3125,-1568)
(3125,324)
(3645,64)
(3993,-2000)
(4096,-4235)
(4096,-2673)
(4096,625)
(4096,2187)
(4374,-4235)
(4752,-2401)
(4752,25)
(4800,-2401)
(4800,1)
(4802,99)
(5625,-2816)
(6048,-3025)
(6048,1)
(6250,-3773)
(6250,11)
(7168,-18225)
(7168,14641)
(7290,-3773)
(7986,7)
(8748,-4375)
(8748,1)
(11250,7)
(14641,1792)
(16335,-8192)
(16384,-9317)
(16384,1125)
(19208,-10935)
(19208,1331)
(19600,-9801)
(19600,1)
(29282,-18225)
(32670,49)
#
# (a,b,c,d) = (0,1,1,0) and D = -1:
#
(-18225,3584)
(-18225,14641)
(-16384,49)
(-16384,16335)
(-10935,1331)
(-10935,9604)
(-9801,1)
(-9801,9800)
(-9317,1125)
(-9317,8192)
(-5632,7)
(-5632,5625)
(-4375,1)
(-4375,4374)
(-4235,2048)
(-4235,2187)
(-4000,7)
(-4000,3993)
(-3773,128)
(-3773,648)
(-3773,3125)
(-3773,3645)
(-3136,11)
(-3136,3125)
(-3025,1)
(-3025,3024)
(-2673,625)
(-2673,2048)
(-2500,99)
(-2500,2401)
(-2401,1)
(-2401,25)
(-2401,2376)
(-2401,2400)
(-1715,384)
(-1715,1331)
(-1375,3)
(-1375,1372)
(-1331,8)
(-1331,35)
(-1331,81)
(-1331,1250)
(-1331,1296)
(-1331,1323)
(-1029,5)
(-1029,1024)
(-972,125)
(-972,847)
(-968,343)
(-968,625)
(-896,5)
(-896,891)
(-891,16)
(-891,875)
(-875,11)
(-875,363)
(-875,512)
(-875,864)
(-784,55)
(-784,729)
(-729,25)
(-729,245)
(-729,484)
(-729,704)
(-686,11)
(-686,81)
(-686,605)
(-686,675)
(-640,297)
(-640,343)
(-625,9)
(-625,49)
(-625,121)
(-625,504)
(-625,576)
(-625,616)
(-567,55)
(-567,512)
(-540,1)
(-540,539)
(-539,27)
(-539,512)
(-441,1)
(-441,121)
(-441,320)
(-441,440)
(-385,1)
(-385,384)
(-375,32)
(-375,343)
(-363,20)
(-363,343)
(-352,9)
(-352,343)
(-343,55)
(-343,100)
(-343,243)
(-343,288)
(-324,49)
(-324,275)
(-320,77)
(-320,243)
(-275,32)
(-275,128)
(-275,147)
(-275,243)
(-256,11)
(-256,25)
(-256,81)
(-256,121)
(-256,135)
(-256,175)
(-256,231)
(-256,245)
(-250,7)
(-250,243)
(-245,2)
(-245,3)
(-245,242)
(-245,243)
(-243,1)
(-243,242)
(-225,1)
(-225,49)
(-225,176)
(-225,224)
(-224,99)
(-224,125)
(-200,11)
(-200,189)
(-196,75)
(-196,121)
(-189,64)
(-189,125)
(-176,1)
(-176,175)
(-175,54)
(-175,121)
(-147,22)
(-147,125)
(-135,7)
(-135,14)
(-135,121)
(-135,128)
(-132,7)
(-132,125)
(-128,3)
(-128,7)
(-128,121)
(-128,125)
(-126,1)
(-126,5)
(-126,121)
(-126,125)
(-125,4)
(-125,27)
(-125,44)
(-125,48)
(-125,77)
(-125,81)
(-125,98)
(-125,121)
(-121,1)
(-121,9)
(-121,16)
(-121,21)
(-121,25)
(-121,40)
(-121,49)
(-121,72)
(-121,81)
(-121,96)
(-121,100)
(-121,105)
(-121,112)
(-121,120)
(-100,1)
(-100,99)
(-99,1)
(-99,35)
(-99,49)
(-99,50)
(-99,64)
(-99,98)
(-88,7)
(-88,25)
(-88,63)
(-88,81)
(-81,1)
(-81,4)
(-81,11)
(-81,25)
(-81,32)
(-81,49)
(-81,56)
(-81,70)
(-81,77)
(-81,80)
(-80,3)
(-80,77)
(-77,2)
(-77,5)
(-77,27)
(-77,32)
(-77,45)
(-77,50)
(-77,72)
(-77,75)
(-75,11)
(-75,64)
(-64,1)
(-64,9)
(-64,15)
(-64,49)
(-64,55)
(-64,63)
(-63,8)
(-63,55)
(-60,11)
(-60,49)
(-56,1)
(-56,11)
(-56,45)
(-56,55)
(-55,1)
(-55,6)
(-55,7)
(-55,27)
(-55,28)
(-55,48)
(-55,49)
(-55,54)
(-54,5)
(-54,49)
(-50,1)
(-50,49)
(-49,1)
(-49,4)
(-49,5)
(-49,9)
(-49,16)
(-49,22)
(-49,24)
(-49,25)
(-49,27)
(-49,33)
(-49,40)
(-49,44)
(-49,45)
(-49,48)
(-45,1)
(-45,44)
(-44,9)
(-44,35)
(-40,7)
(-40,33)
(-36,1)
(-36,11)
(-36,25)
(-36,35)
(-35,2)
(-35,3)
(-35,8)
(-35,11)
(-35,24)
(-35,27)
(-35,32)
(-35,33)
(-33,1)
(-33,5)
(-33,8)
(-33,25)
(-33,28)
(-33,32)
(-32,5)
(-32,7)
(-32,11)
(-32,21)
(-32,25)
(-32,27)
(-28,1)
(-28,3)
(-28,25)
(-28,27)
(-27,2)
(-27,5)
(-27,7)
(-27,11)
(-27,16)
(-27,20)
(-27,22)
(-27,25)
(-25,1)
(-25,3)
(-25,4)
(-25,7)
(-25,9)
(-25,11)
(-25,14)
(-25,16)
(-25,18)
(-25,21)
(-25,22)
(-25,24)
(-22,1)
(-22,7)
(-22,15)
(-22,21)
(-21,1)
(-21,5)
(-21,10)
(-21,11)
(-21,16)
(-21,20)
(-20,9)
(-20,11)
(-18,7)
(-18,11)
(-16,1)
(-16,5)
(-16,7)
(-16,9)
(-16,11)
(-16,15)
(-15,1)
(-15,4)
(-15,7)
(-15,8)
(-15,11)
(-15,14)
(-14,3)
(-14,5)
(-14,9)
(-14,11)
(-12,1)
(-12,5)
(-12,7)
(-12,11)
(-11,1)
(-11,2)
(-11,3)
(-11,4)
(-11,5)
(-11,6)
(-11,7)
(-11,8)
(-11,9)
(-11,10)
(-10,1)
(-10,3)
(-10,7)
(-10,9)
(-9,1)
(-9,2)
(-9,4)
(-9,5)
(-9,7)
(-9,8)
(-8,1)
(-8,3)
(-8,5)
(-8,7)
(-7,1)
(-7,2)
(-7,3)
(-7,4)
(-7,5)
(-7,6)
(-6,1)
(-6,5)
(-5,1)
(-5,2)
(-5,3)
(-5,4)
(-4,1)
(-4,3)
(-3,1)
(-3,2)
(-2,1)
(1,-9801)
(1,-4375)
(1,-3025)
(1,-2401)
(1,-540)
(1,-441)
(1,-385)
(1,-243)
(1,-225)
(1,-176)
(1,-126)
(1,-121)
(1,-100)
(1,-99)
(1,-81)
(1,-64)
(1,-56)
(1,-55)
(1,-50)
(1,-49)
(1,-45)
(1,-36)
(1,-33)
(1,-28)
(1,-25)
(1,-22)
(1,-21)
(1,-16)
(1,-15)
(1,-12)
(1,-11)
(1,-10)
(1,-9)
(1,-8)
(1,-7)
(1,-6)
(1,-5)
(1,-4)
(1,-3)
(1,-2)
(1,1)
(1,2)
(1,3)
(1,4)
(1,5)
(1,6)
(1,7)
(1,8)
(1,9)
(1,10)
(1,11)
(1,14)
(1,15)
(1,20)
(1,21)
(1,24)
(1,27)
(1,32)
(1,35)
(1,44)
(1,48)
(1,49)
(1,54)
(1,55)
(1,63)
(1,80)
(1,98)
(1,99)
(1,120)
(1,125)
(1,175)
(1,224)
(1,242)
(1,384)
(1,440)
(1,539)
(1,2400)
(1,3024)
(1,4374)
(1,9800)
(2,-245)
(2,-77)
(2,-35)
(2,-27)
(2,-11)
(2,-9)
(2,-7)
(2,-5)
(2,-3)
(2,1)
(2,3)
(2,5)
(2,7)
(2,9)
(2,25)
(2,33)
(2,75)
(2,243)
(3,-1375)
(3,-245)
(3,-128)
(3,-80)
(3,-35)
(3,-28)
(3,-25)
(3,-14)
(3,-11)
(3,-10)
(3,-8)
(3,-7)
(3,-5)
(3,-4)
(3,1)
(3,2)
(3,4)
(3,5)
(3,7)
(3,8)
(3,11)
(3,22)
(3,25)
(3,32)
(3,77)
(3,125)
(3,242)
(3,1372)
(4,-125)
(4,-81)
(4,-49)
(4,-25)
(4,-15)
(4,-11)
(4,-9)
(4,-7)
(4,-5)
(4,1)
(4,3)
(4,5)
(4,7)
(4,11)
(4,21)
(4,45)
(4,77)
(4,121)
(5,-1029)
(5,-896)
(5,-126)
(5,-77)
(5,-54)
(5,-49)
(5,-33)
(5,-32)
(5,-27)
(5,-21)
(5,-16)
(5,-14)
(5,-12)
(5,-11)
(5,-9)
(5,-8)
(5,-7)
(5,-6)
(5,1)
(5,2)
(5,3)
(5,4)
(5,6)
(5,7)
(5,9)
(5,11)
(5,16)
(5,22)
(5,27)
(5,28)
(5,44)
(5,49)
(5,72)
(5,121)
(5,891)
(5,1024)
(6,-55)
(6,-11)
(6,-7)
(6,1)
(6,5)
(6,49)
(7,-5632)
(7,-4000)
(7,-250)
(7,-135)
(7,-132)
(7,-128)
(7,-88)
(7,-55)
(7,-40)
(7,-32)
(7,-27)
(7,-25)
(7,-22)
(7,-18)
(7,-16)
(7,-15)
(7,-12)
(7,-11)
(7,-10)
(7,-9)
(7,-8)
(7,1)
(7,2)
(7,3)
(7,4)
(7,5)
(7,8)
(7,9)
(7,11)
(7,15)
(7,18)
(7,20)
(7,25)
(7,33)
(7,48)
(7,81)
(7,121)
(7,125)
(7,128)
(7,243)
(7,3993)
(7,5625)
(8,-1331)
(8,-63)
(8,-35)
(8,-33)
(8,-15)
(8,-11)
(8,-9)
(8,1)
(8,3)
(8,7)
(8,25)
(8,27)
(8,55)
(8,1323)
(9,-625)
(9,-352)
(9,-121)
(9,-64)
(9,-49)
(9,-44)
(9,-25)
(9,-20)
(9,-16)
(9,-14)
(9,-11)
(9,-10)
(9,1)
(9,2)
(9,5)
(9,7)
(9,11)
(9,16)
(9,35)
(9,40)
(9,55)
(9,112)
(9,343)
(9,616)
(10,-21)
(10,-11)
(10,1)
(10,11)
(11,-3136)
(11,-875)
(11,-686)
(11,-256)
(11,-200)
(11,-81)
(11,-75)
(11,-60)
(11,-56)
(11,-36)
(11,-35)
(11,-32)
(11,-27)
(11,-25)
(11,-21)
(11,-20)
(11,-18)
(11,-16)
(11,-15)
(11,-14)
(11,-12)
(11,1)
(11,3)
(11,4)
(11,5)
(11,7)
(11,9)
(11,10)
(11,14)
(11,16)
(11,21)
(11,24)
(11,25)
(11,45)
(11,49)
(11,64)
(11,70)
(11,189)
(11,245)
(11,675)
(11,864)
(11,3125)
(14,-135)
(14,-25)
(14,-15)
(14,1)
(14,11)
(14,121)
(15,-64)
(15,-22)
(15,-16)
(15,1)
(15,7)
(15,49)
(16,-891)
(16,-121)
(16,-49)
(16,-27)
(16,-25)
(16,-21)
(16,5)
(16,9)
(16,11)
(16,33)
(16,105)
(16,875)
(18,-25)
(18,7)
(20,-363)
(20,-27)
(20,-21)
(20,1)
(20,7)
(20,343)
(21,-121)
(21,-32)
(21,-25)
(21,-22)
(21,1)
(21,4)
(21,11)
(21,100)
(22,-147)
(22,-49)
(22,-27)
(22,-25)
(22,3)
(22,5)
(22,27)
(22,125)
(24,-49)
(24,-35)
(24,-25)
(24,1)
(24,11)
(24,25)
(25,-2401)
(25,-729)
(25,-256)
(25,-121)
(25,-88)
(25,-81)
(25,-49)
(25,-36)
(25,-33)
(25,-32)
(25,-28)
(25,-27)
(25,2)
(25,3)
(25,7)
(25,8)
(25,11)
(25,24)
(25,56)
(25,63)
(25,96)
(25,231)
(25,704)
(25,2376)
(27,-539)
(27,-125)
(27,-77)
(27,-55)
(27,-49)
(27,-35)
(27,-32)
(27,-28)
(27,1)
(27,5)
(27,8)
(27,22)
(27,28)
(27,50)
(27,98)
(27,512)
(28,-55)
(28,-33)
(28,5)
(28,27)
(32,-375)
(32,-275)
(32,-81)
(32,-77)
(32,-35)
(32,-33)
(32,1)
(32,3)
(32,45)
(32,49)
(32,243)
(32,343)
(33,-49)
(33,-40)
(33,-35)
(33,2)
(33,7)
(33,16)
(35,-1331)
(35,-99)
(35,-44)
(35,-36)
(35,1)
(35,9)
(35,64)
(35,1296)
(40,-121)
(40,-49)
(40,9)
(40,81)
(44,-125)
(44,-49)
(44,-45)
(44,1)
(44,5)
(44,81)
(45,-77)
(45,-56)
(45,-49)
(45,4)
(45,11)
(45,32)
(48,-125)
(48,-55)
(48,-49)
(48,1)
(48,7)
(48,77)
(49,-16384)
(49,-625)
(49,-324)
(49,-225)
(49,-121)
(49,-99)
(49,-81)
(49,-64)
(49,-60)
(49,-55)
(49,-54)
(49,-50)
(49,1)
(49,5)
(49,6)
(49,11)
(49,15)
(49,32)
(49,50)
(49,72)
(49,176)
(49,275)
(49,576)
(49,16335)
(50,-99)
(50,-77)
(50,27)
(50,49)
(54,-175)
(54,-55)
(54,1)
(54,121)
(55,-784)
(55,-567)
(55,-343)
(55,-64)
(55,-63)
(55,-56)
(55,1)
(55,8)
(55,9)
(55,288)
(55,512)
(55,729)
(56,-81)
(56,25)
(63,-88)
(63,-64)
(63,1)
(63,25)
(64,-189)
(64,-99)
(64,-75)
(64,11)
(64,35)
(64,125)
(70,-81)
(70,11)
(72,-121)
(72,-77)
(72,5)
(72,49)
(75,-196)
(75,-77)
(75,2)
(75,121)
(77,-320)
(77,-125)
(77,-81)
(77,-80)
(77,3)
(77,4)
(77,48)
(77,243)
(80,-81)
(80,1)
(81,-1331)
(81,-686)
(81,-256)
(81,-125)
(81,-121)
(81,-88)
(81,7)
(81,40)
(81,44)
(81,175)
(81,605)
(81,1250)
(96,-121)
(96,25)
(98,-125)
(98,-99)
(98,1)
(98,27)
(99,-2500)
(99,-224)
(99,-100)
(99,1)
(99,125)
(99,2401)
(100,-343)
(100,-121)
(100,21)
(100,243)
(105,-121)
(105,16)
(112,-121)
(112,9)
(120,-121)
(120,1)
(121,-625)
(121,-441)
(121,-256)
(121,-196)
(121,-175)
(121,-135)
(121,-128)
(121,-126)
(121,-125)
(121,4)
(121,5)
(121,7)
(121,14)
(121,54)
(121,75)
(121,135)
(121,320)
(121,504)
(125,-972)
(125,-224)
(125,-189)
(125,-147)
(125,-132)
(125,-128)
(125,-126)
(125,1)
(125,3)
(125,7)
(125,22)
(125,64)
(125,99)
(125,847)
(128,-3773)
(128,-275)
(128,-135)
(128,7)
(128,147)
(128,3645)
(135,-256)
(135,121)
(147,-275)
(147,128)
(175,-256)
(175,-176)
(175,1)
(175,81)
(176,-225)
(176,49)
(189,-200)
(189,11)
(224,-225)
(224,1)
(231,-256)
(231,25)
(242,-245)
(242,-243)
(242,1)
(242,3)
(243,-343)
(243,-320)
(243,-275)
(243,-250)
(243,-245)
(243,2)
(243,7)
(243,32)
(243,77)
(243,100)
(245,-729)
(245,-256)
(245,11)
(245,484)
(275,-324)
(275,49)
(288,-343)
(288,55)
(297,-640)
(297,343)
(320,-441)
(320,121)
(343,-968)
(343,-640)
(343,-375)
(343,-363)
(343,-352)
(343,9)
(343,20)
(343,32)
(343,297)
(343,625)
(363,-875)
(363,512)
(384,-1715)
(384,-385)
(384,1)
(384,1331)
(440,-441)
(440,1)
(484,-729)
(484,245)
(504,-625)
(504,121)
(512,-875)
(512,-567)
(512,-539)
(512,27)
(512,55)
(512,363)
(539,-540)
(539,1)
(576,-625)
(576,49)
(605,-686)
(605,81)
(616,-625)
(616,9)
(625,-2673)
(625,-968)
(625,343)
(625,2048)
(648,-3773)
(648,3125)
(675,-686)
(675,11)
(704,-729)
(704,25)
(729,-784)
(729,55)
(847,-972)
(847,125)
(864,-875)
(864,11)
(875,-891)
(875,16)
(891,-896)
(891,5)
(1024,-1029)
(1024,5)
(1125,-9317)
(1125,8192)
(1250,-1331)
(1250,81)
(1296,-1331)
(1296,35)
(1323,-1331)
(1323,8)
(1331,-10935)
(1331,-1715)
(1331,384)
(1331,9604)
(1372,-1375)
(1372,3)
(2048,-4235)
(2048,-2673)
(2048,625)
(2048,2187)
(2187,-4235)
(2187,2048)
(2376,-2401)
(2376,25)
(2400,-2401)
(2400,1)
(2401,-2500)
(2401,99)
(3024,-3025)
(3024,1)
(3125,-3773)
(3125,-3136)
(3125,11)
(3125,648)
(3584,-18225)
(3584,14641)
(3645,-3773)
(3645,128)
(3993,-4000)
(3993,7)
(4374,-4375)
(4374,1)
(5625,-5632)
(5625,7)
(8192,-9317)
(8192,1125)
(9604,-10935)
(9604,1331)
(9800,-9801)
(9800,1)
(14641,-18225)
(14641,3584)
(16335,-16384)
(16335,49)
#
# (a,b,c,d) = (1,1,1,0) and D = 3:
#
(1,-19)
(1,-5)
(1,-3)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,4)
(1,18)
(2,-13)
(2,-3)
(2,-1)
(2,1)
(2,11)
(3,-8)
(3,-2)
(3,-1)
(3,5)
(4,-5)
(4,1)
(5,-8)
(5,-4)
(5,-1)
(5,3)
(8,-5)
(8,-3)
(11,-13)
(11,2)
(16,-55)
(16,39)
(18,-19)
(18,1)
(20,-37)
(20,17)
(25,-236)
(25,211)
(55,-39)
(55,-16)
(360,-323)
(360,-37)
#
# (a,b,c,d) = (1,0,1,0) and D = 4:
#
(1,-7)
(1,-3)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,3)
(1,7)
(2,-11)
(2,-1)
(2,1)
(2,11)
(3,-79)
(3,-4)
(3,-1)
(3,1)
(3,4)
(3,79)
(4,-3)
(4,3)
(7,-24)
(7,-1)
(7,1)
(7,24)
(9,-13)
(9,13)
(11,-2)
(11,2)
(24,-7)
(24,7)
(44,-117)
(44,117)
(336,-527)
(336,527)
#
# (a,b,c,d) = (2,1,1,0) and D = 7:
#
(1,-137)
(1,-91)
(1,-38)
(1,-27)
(1,-18)
(1,-16)
(1,-11)
(1,-7)
(1,-6)
(1,-5)
(1,-4)
(1,-3)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,3)
(1,4)
(1,5)
(1,6)
(1,10)
(1,15)
(1,17)
(1,26)
(1,37)
(1,90)
(1,136)
(2,-3)
(2,-1)
(2,1)
(3,-26)
(3,-17)
(3,-10)
(3,-5)
(3,-4)
(3,-2)
(3,-1)
(3,1)
(3,2)
(3,7)
(3,14)
(3,23)
(4,-9)
(4,5)
(5,-167)
(5,-62)
(5,-46)
(5,-14)
(5,-13)
(5,-7)
(5,-6)
(5,-3)
(5,-2)
(5,1)
(5,2)
(5,8)
(5,9)
(5,41)
(5,57)
(5,162)
(6,-31)
(6,25)
(7,-16)
(7,-13)
(7,-10)
(7,-5)
(7,-2)
(7,3)
(7,6)
(7,9)
(8,-7)
(8,-1)
(9,-470)
(9,-107)
(9,-23)
(9,-22)
(9,-19)
(9,-8)
(9,-1)
(9,10)
(9,13)
(9,14)
(9,98)
(9,461)
(10,-39)
(10,29)
(11,-34)
(11,-9)
(11,-2)
(11,23)
(15,-53)
(15,-17)
(15,2)
(15,38)
(21,-215)
(21,-158)
(21,-94)
(21,73)
(21,137)
(21,194)
(25,-54)
(25,-37)
(25,12)
(25,29)
(27,-409)
(27,-25)
(27,-2)
(27,382)
(35,-113)
(35,78)
(45,-46)
(45,1)
(48,-127)
(48,79)
(49,-58)
(49,9)
(75,-1442)
(75,-41)
(75,-34)
(75,1367)
(81,-86)
(81,5)
(125,-303)
(125,178)
(135,-274)
(135,139)
(175,-158)
(175,-17)
(189,-604)
(189,415)
(275,-449)
(275,174)
(441,-1270)
(441,829)
#
# (a,b,c,d) = (2,0,1,0) and D = 8:
#
(1,-140)
(1,-22)
(1,-19)
(1,-14)
(1,-8)
(1,-5)
(1,-4)
(1,-3)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,3)
(1,4)
(1,5)
(1,8)
(1,14)
(1,19)
(1,22)
(1,140)
(2,-17)
(2,-5)
(2,-1)
(2,1)
(2,5)
(2,17)
(3,-2)
(3,2)
(4,-155)
(4,-7)
(4,-1)
(4,1)
(4,7)
(4,155)
(5,-268)
(5,-29)
(5,-26)
(5,-7)
(5,-4)
(5,-2)
(5,2)
(5,4)
(5,7)
(5,26)
(5,29)
(5,268)
(6,-7)
(6,7)
(7,-109)
(7,-89)
(7,-12)
(7,-10)
(7,-8)
(7,-1)
(7,1)
(7,8)
(7,10)
(7,12)
(7,89)
(7,109)
(8,-695)
(8,-31)
(8,-13)
(8,13)
(8,31)
(8,695)
(9,-50)
(9,50)
(10,-23)
(10,23)
(11,-1)
(11,1)
(14,-97)
(14,97)
(16,-59)
(16,59)
(20,-17)
(20,17)
(22,-241)
(22,241)
(25,-64)
(25,-9)
(25,9)
(25,64)
(32,-25)
(32,25)
(49,-106)
(49,106)
(56,-17)
(56,17)
(70,-1)
(70,1)
(84,-23)
(84,23)
(125,-166)
(125,166)
(140,-9799)
(140,9799)
(175,-767)
(175,767)
(245,-1153)
(245,1153)
(450,-1169)
(450,1169)
(1600,-1423)
(1600,1423)
#
# (a,b,c,d) = (3,1,1,0) and D = 11:
#
(1,-259)
(1,-217)
(1,-39)
(1,-34)
(1,-17)
(1,-16)
(1,-12)
(1,-9)
(1,-7)
(1,-6)
(1,-4)
(1,-3)
(1,-2)
(1,-1)
