# List of all rational elliptic curves with good reduction outside S, up to Q-isomorphisms,
# for all sets S = {2, 3, p},
# where p ranges over all other primes less or equal to 100.
# It contains 105088 pairs (c4,c6), some of which may appear for more than one S.
# Format: "(c4,c6)".
# Computing this list took 3557 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
#
# S = {2, 3, 5}:
#
(196992,-87464448)
(1378944,1619274240)
(4032,2377728)
(196992,87464448)
(0,-2363904)
(-10368,2115072)
(103680,33467904)
(-10368,-2115072)
(10944,-2626560)
(57024,13810176)
(57024,-13810176)
(31104,5944320)
(31104,-5944320)
(-17328,0)
(20736,-3732480)
(0,-2239488)
(136080,50248512)
(20736,3732480)
(-15552,-1119744)
(62208,-15676416)
(-15552,1119744)
(62208,15676416)
(0,2239488)
(18016,3290048)
(18016,-3290048)
(28224,5239296)
(28224,-5239296)
(24624,4432320)
(-7695,2063799)
(23472,-4200768)
(24624,-4432320)
(23472,4200768)
(88128,26251776)
(88128,-26251776)
(65376,-16854912)
(65376,16854912)
(217728,-101616768)
(14337,2722815)
(-3888,2099520)
(-3888,-2099520)
(217728,101616768)
(-15552,-839808)
(31104,-5878656)
(-15552,839808)
(31104,5878656)
(24768,4434048)
(24768,-4434048)
(0,2105352)
(-4095,2086911)
(1387152,-1633753152)
(-15840,-670464)
(27360,4990464)
(-15840,670464)
(-1520,-2102464)
(-16416,0)
(1387152,1633753152)
(27360,-4990464)
(-1520,2102464)
(4105,2115611)
(55233,13148703)
(-11583,1626399)
(-11552,1536416)
(-11552,-1536416)
(8208,-2068416)
(-4608,1852416)
(-4608,-1852416)
(0,1871424)
(0,-1871424)
(30592,-5654528)
(5760,-1880064)
(5184,1866240)
(-10368,-1492992)
(51840,-11943936)
(5760,1880064)
(-13248,1009152)
(-13248,-1009152)
(32400,-6111936)
(5184,-1866240)
(42291072,275025549312)
(-10368,1492992)
(30592,5654528)
(42291072,-275025549312)
(51840,11943936)
(-1503,-1818801)
(0,1772928)
(0,-1772928)
(144,-1771200)
(14400,2474496)
(14400,-2474496)
(29664,-5405184)
(29664,5405184)
(1296,-1726272)
(1296,1726272)
(54049680,397365072192)
(8208,-1871424)
(-13680,-623808)
(-13680,623808)
(8721,-1900665)
(8208,1871424)
(54049680,-397365072192)
(0,1679616)
(11664,-2099520)
(93312,-28553472)
(0,-1679616)
(11664,2099520)
(93312,28553472)
(66177,-17105985)
(161728,-65060864)
(-6512,1578304)
(161728,65060864)
(-13815,124443)
(25920,4478976)
(25920,-4478976)
(-1215,1626399)
(36288,7091712)
(36288,-7091712)
(145152,-55323648)
(8512,-1760768)
(0,1575936)
(8512,1760768)
(145152,55323648)
(0,-1575936)
(842944,-773925184)
(842944,773925184)
(-13248,-152064)
(-13248,152064)
(0,1481544)
(3600,-1463616)
(3600,1463616)
(14400,-2253312)
(-8640,1202688)
(-8640,-1202688)
(14400,2253312)
(-10368,-933120)
(-10368,933120)
(9792,-1672704)
(9792,1672704)
(0,1329696)
(0,-1329696)
(-10496,-769024)
(-10496,769024)
(-10368,-746496)
(-10368,746496)
(67392,17542656)
(67392,-17542656)
(22032,3514752)
(22032,-3514752)
(-2511,1247319)
(0,-1247616)
(0,1247616)
(-11552,-54872)
(13331008,-48673713752)
(-2592,1213056)
(58320,14136768)
(58320,-14136768)
(7776,-1399680)
(7776,1399680)
(-2592,-1213056)
(-3008,-1207808)
(-3008,1207808)
(110304,-36654336)
(110304,36654336)
(20065,3088943)
(-8496,-894456)
(0,1181952)
(0,-1181952)
(19008,-2861568)
(19008,2861568)
(-10944,0)
(-6080,-1040896)
(71440,19128896)
(-6080,1040896)
(0,1119744)
(-10368,373248)
(-10368,-373248)
(31104,5598720)
(207360,-94431744)
(31104,-5598720)
(15552,-2239488)
(15552,2239488)
(440640,292502016)
(-10368,248832)
(440640,-292502016)
(-10368,-248832)
(-9072,606528)
(10368,1492992)
(-10368,0)
(5184,-1119744)
(238464,116453376)
(5184,1119744)
(10368,-1492992)
(238464,-116453376)
(52848,-12194496)
(52848,12194496)
(-8640,677376)
(32832,-6041088)
(-8640,-677376)
(32832,6041088)
(1660833,2140370703)
(1168,-1019456)
(1168,1019456)
(0,-997272)
(286425,153294147)
(58320,14119272)
(33408,-6186240)
(33408,6186240)
(16128,-2253312)
(10512,1429056)
(0,-935712)
(0,935712)
(0,-886464)
(0,886464)
(107280,-35149248)
(-6272,733184)
(38016,7464960)
(-8640,-373248)
(38016,-7464960)
(-8640,373248)
(-1152,884736)
(-6272,-733184)
(-1152,-884736)
(-4544,801280)
(-4544,-801280)
(0,839808)
(0,-839808)
(2392128,-3699786240)
(2392128,3699786240)
(4617,-872613)
(827280,752452416)
(-8640,-124416)
(-8640,124416)
(-7479,488187)
(1296,793152)
(1296,-793152)
(8208,1083456)
(-6912,-539136)
(0,787968)
(43776,9192960)
(0,-746496)
(0,746496)
(-5472,-623808)
(16128,-2179008)
(65664,-16842816)
(16128,2179008)
(-8208,0)
(65664,16842816)
(-5472,623808)
(-8064,-165888)
(361872,-217688256)
(-8064,165888)
(-7632,281664)
(-7632,-281664)
(0,-701784)
(-3663,665847)
(-6080,515584)
(-6080,-515584)
(5776,-808640)
(5776,808640)
(60480,14888448)
(60480,-14888448)
(5184,746496)
(5184,-746496)
(10432,1244672)
(10944,-1313280)
(10944,1313280)
(10432,-1244672)
(24938640,124540082496)
(96768,30108672)
(-6912,-248832)
(36864,7105536)
(13824,1741824)
(-1728,622080)
(-1728,-622080)
(2304,635904)
(-6912,248832)
(13824,-1741824)
(11008,1313792)
(11008,-1313792)
(2304,-635904)
(96768,-30108672)
(36864,-7105536)
(0,623808)
(0,-623808)
(912,-623808)
(12160,-1478656)
(12160,1478656)
(616512,-484075008)
(-7040,-198656)
(616512,484075008)
(-7296,0)
(-7040,198656)
(1214352,1338187392)
(11664,-1399680)
(-3888,559872)
(1214352,-1338187392)
(-3888,-559872)
(11664,1399680)
(-1152,-608256)
(-1152,608256)
(2736,-623808)
(2736,623808)
(0,590976)
(0,-590976)
(-2592,559872)
(-2592,-559872)
(0,-559872)
(0,559872)
(1296,544320)
(14400,-1810944)
(4545,622431)
(14400,1810944)
(-5184,373248)
(22032,-3312576)
(-5184,-373248)
(0,-525312)
(0,525312)
(64,524800)
(64,-524800)
(672,523584)
(672,-523584)
(576,511488)
(576,-511488)
(5184,622080)
(5184,-622080)
(4864,600704)
(-1152,-494208)
(10944,1247616)
(76608,-21209472)
(4864,-600704)
(-1152,494208)
(76608,21209472)
(10944,-1247616)
(-3888,419904)
(474336,-326685312)
(7776,-839808)
(-3888,-419904)
(7776,839808)
(474336,326685312)
(40185,8070003)
(-5472,262656)
(8208,886464)
(125856,44651520)
(4320,-559872)
(125856,-44651520)
(8208,-886464)
(-5472,-262656)
(4320,559872)
(16288,-2134016)
(16288,2134016)
(10512,-1169856)
(-5472,-180576)
(7776,816480)
(27360,4547232)
(-1152,441504)
(-5472,180576)
(0,-443232)
(590976,454312800)
(27360,-4547232)
(-1152,-441504)
(590976,-454312800)
(0,443232)
(7776,-816480)
(-4199,-349885)
(4032,-511488)
(4032,511488)
(1600,433664)
(1600,-433664)
(0,-419904)
(0,419904)
(-3888,-326592)
(-3888,326592)
(-5472,0)
(-4959,204687)
(169632,-69866496)
(169632,69866496)
(5913,602883)
(-2592,-373248)
(-2592,373248)
(0,393984)
(0,-393984)
(-5184,0)
(0,-373248)
(10368,-1119744)
(10368,1119744)
(-1152,-359424)
(3456,414720)
(-1152,359424)
(-2160,-347328)
(3456,-414720)
(25920,4188672)
(25920,-4188672)
(-2016,340416)
(9072,933120)
(5184,513216)
(-2016,-340416)
(-3776,265024)
(124128,-43733952)
(-2592,326592)
(9072,-933120)
(-2592,-326592)
(5184,-513216)
(-3776,-265024)
(124128,43733952)
(3888,-419904)
(465345,317440863)
(3888,419904)
(2736,-371520)
(2736,371520)
(864,-342144)
(864,342144)
(-3888,-227448)
(4617,457083)
(24624,3878280)
(0,332424)
(-2160,316224)
(1296,326592)
(1296,-326592)
(203553,-91837233)
(3456,373248)
(-4608,13824)
(3456,-373248)
(5317632,12262454784)
(-4032,-179712)
(-4032,179712)
(0,-311904)
(0,311904)
(23488,-3613184)
(23488,3613184)
(-2880,-262656)
(-2880,262656)
(-2592,-264384)
(-2592,264384)
(0,-295488)
(49248,10933056)
(344736,202409280)
(1008,-297216)
(0,295488)
(25920,-4183488)
(2736,-328320)
(344736,-202409280)
(49248,-10933056)
(2736,328320)
(1008,297216)
(25920,4183488)
(14256,-1726272)
(14256,1726272)
(7776,-743040)
(7776,743040)
(5184,466560)
(15552,1959552)
(0,279936)
(-3888,139968)
(0,-279936)
(15552,-1959552)
(-3888,-139968)
(5184,-466560)
(7056,654912)
(7056,-654912)
(14027985,52540347303)
(4105,377947)
(22032,-3281472)
(22032,3281472)
(513,-263169)
(0,-262656)
(47680,10414592)
(47680,-10414592)
(0,248832)
(0,-248832)
(-1152,231552)
(-1152,-231552)
(576,235008)
(576,-235008)
(0,233928)
(729,229635)
(10572768,34378193664)
(7648,-706816)
(-3312,126144)
(7648,706816)
(-2592,-186624)
(10572768,-34378193664)
(1440,235008)
(12960,-1492992)
(-2592,186624)
(12960,1492992)
(1440,-235008)
(1296,-233280)
(-3312,-126144)
(1296,233280)
(3600,-309312)
(3600,309312)
(29184,4990464)
(-3648,0)
(-2432,184832)
(7168,-645632)
(-2432,-184832)
(-3375,87399)
(4617,-380133)
(57465,-13777101)
(-3392,-83456)
(-3392,83456)
(0,-209952)
(0,209952)
(23328,-3569184)
(23328,3569184)
(40432,8132608)
(40432,-8132608)
(6480,559872)
(6480,-559872)
(-3456,0)
(9072,-886464)
(9072,886464)
(36288,-6915456)
(2128,220096)
(36288,6915456)
(0,196992)
(2128,-220096)
(0,-196992)
(210736,96740648)
(5913,-493533)
(-3312,19008)
(0,-186624)
(0,186624)
(5184,414720)
(539712,-396499968)
(-2160,150336)
(3600,281664)
(4185,325539)
(-1728,-165888)
(5184,-414720)
(-1728,165888)
(539712,396499968)
(-2592,116640)
(-2592,-116640)
(-1152,165888)
(-1152,-165888)
(2448,-209088)
(-2624,-96128)
(-2624,96128)
(-2592,-93312)
(16848,-2192832)
(16848,2192832)
(-2592,93312)
(9792,-981504)
(9792,981504)
(-1215,-146529)
(-752,-150976)
(-752,150976)
(0,-147744)
(0,147744)
(3456,248832)
(210816,-96795648)
(3456,-248832)
(4752,357696)
(-1152,-138240)
(-1728,124416)
(210816,96795648)
(-1728,-124416)
(-1152,138240)
(10089,1023435)
(-2736,0)
(1920,165888)
(-2432,77824)
(-2432,-77824)
(55936,-13230080)
(3648,-262656)
(1920,-165888)
(-1520,130112)
(3648,262656)
(55936,13230080)
(7776,-699840)
(-2592,46656)
(3888,279936)
(3888,-279936)
(-2592,-46656)
(51840,-11803968)
(0,-139968)
(0,139968)
(7776,699840)
(51840,11803968)
(-1215,133407)
(-2592,-31104)
(-2592,31104)
(110160,36562752)
(110160,-36562752)
(1296,-139968)
(59616,14556672)
(2592,186624)
(59616,-14556672)
(1296,139968)
(-2592,0)
(2592,-186624)
(3456,241920)
(12160,-1347328)
(0,-131328)
(-2160,84672)
(-2432,53504)
(513,-131841)
(0,131328)
(8208,-755136)
(12160,1347328)
(262656,-134611200)
(3456,-241920)
(8208,755136)
(-512,-130816)
(-2432,-53504)
(-2160,-84672)
(-512,130816)
(262656,134611200)
(0,124416)
(8352,773280)
(8352,-773280)
(-1728,-96768)
(-1728,96768)
(4032,-281664)
(4032,281664)
(-1152,110592)
(-1152,-110592)
(0,-110808)
(-2160,-46656)
(9504,933120)
(-1568,91648)
(9504,-933120)
(-288,-110592)
(-288,110592)
(-1568,-91648)
(-2160,46656)
(-1136,100160)
(-1136,-100160)
(55168,12958208)
(4032,-276480)
(2304,-152064)
(-1152,-96768)
(-1152,96768)
(55168,-12958208)
(-896,-100864)
(-896,100864)
(4032,276480)
(598032,462473280)
(1728,-124416)
(1216,-110080)
(1728,124416)
(-2160,-15552)
(1216,110080)
(0,-98496)
(10944,-1149120)
(0,98496)
(-1728,-67392)
(10944,1149120)
(-1728,67392)
(576,96768)
(576,-96768)
(0,93312)
(0,-93312)
(4032,-272376)
(16416,2105352)
(-2016,20736)
(-2016,-20736)
(3361,215695)
(-1520,-64448)
(1216,-97280)
(1216,97280)
(448,-88064)
(448,88064)
(6336,511488)
(6336,-511488)
(2304,138240)
(0,82944)
(2304,-138240)
(15120,-1861056)
(-1728,-41472)
(-1728,41472)
(0,-82944)
(6912,580608)
(6912,-580608)
(1296,-93312)
(1296,93312)
(-1863,8019)
(2736,164160)
(2608,155584)
(-855,-76437)
(2736,-164160)
(2608,-155584)
(24192,3763584)
(1593,-100845)
(3456,217728)
(24192,-3763584)
(-1728,31104)
(-1728,-31104)
(-432,-77760)
(576,79488)
(3456,-217728)
(2752,164224)
(9216,888192)
(-432,77760)
(576,-79488)
(9216,-888192)
(2752,-164224)
(0,-77976)
(-1824,0)
(3040,-184832)
(-1760,24832)
(154128,60509376)
(3040,184832)
(154128,-60509376)
(-455,-77293)
(-1760,-24832)
(2025,118827)
(-1215,63423)
(-288,-76032)
(-288,76032)
(-1287,-60237)
(1377,-88209)
(-1728,0)
(0,-69984)
(0,69984)
(-512,-68608)
(-512,68608)
(-1472,-37376)
(-1472,37376)
(576,69120)
(4699008,10186131456)
(-1152,55296)
(4699008,-10186131456)
(640,-69632)
(5760,-442368)
(3600,226368)
(-1152,-55296)
(640,69632)
(576,-69120)
(5760,442368)
(-1296,46656)
(-1296,-46656)
(0,-65664)
(0,65664)
(1600,91648)
(16,65600)
(1600,-91648)
(144,63936)
(144,-63936)
(0,62208)
(1296,-77760)
(10368,-1057536)
(1296,77760)
(10368,1057536)
(0,-62208)
(-1152,48384)
(-1152,-48384)
(7353,633555)
(2673,150903)
(-1535,-4609)
(-855,54891)
(2880,-165888)
(2880,165888)
(-135,-60237)
(4032,262656)
(4032,-262656)
(1008,-63936)
(1008,63936)
(400,-54208)
(400,54208)
(0,52488)
(-1152,-34560)
(-1152,34560)
(0,-49248)
(0,49248)
(-1152,27648)
(7488,-649728)
(7488,649728)
(-1152,-27648)
(2592,-139968)
(0,46656)
(2592,139968)
(-1296,0)
(0,-46656)
(-279,-46197)
(-288,-44928)
(864,-51840)
(6480,-523584)
(-288,44928)
(6480,523584)
(864,51840)
(336393,195105915)
(-944,33128)
(1296,-64152)
(-1215,-6561)
(-1152,-13824)
(1728,-82944)
(3456,207360)
(3456,-207360)
(-1152,13824)
(1728,82944)
(23040,3497472)
(0,-41472)
(-1152,1728)
(1329408,-1532806848)
(864,-46656)
(-1152,-1728)
(1329408,1532806848)
(864,46656)
(1152,55296)
(26496,-4313088)
(576,-41472)
(26496,4313088)
(-1152,0)
(-1008,-22464)
(1152,-55296)
(576,41472)
(5872,-451648)
(5872,451648)
(-720,-32832)
(-720,32832)
(-855,-27189)
(31825,-5677561)
(6480,-522936)
(0,36936)
(8505,-785133)
(1792,83456)
(0,-32832)
(0,32832)
(4224,-276480)
(-960,-13824)
(11920,1301824)
(-960,13824)
(-128,32768)
(4224,276480)
(-128,-32768)
(0,31104)
(0,-31104)
(513,32319)
(144,29376)
(144,-29376)
(2025,95499)
(9,27675)
(0,27648)
(0,-27648)
(1792,80704)
(1792,-80704)
(-608,23104)
(7296,-623808)
(-608,-23104)
(-912,0)
(7296,623808)
(-848,10432)
(-848,-10432)
(-407,-24661)
(-864,0)
(576,27648)
(576,-27648)
(0,23328)
(0,-23328)
(256,-23552)
(4096,-263168)
(256,23552)
(4096,263168)
(-432,-20736)
(134928,-49562496)
(1296,51840)
(1296,-51840)
(134928,49562496)
(-432,20736)
(-128,22528)
(-128,-22528)
(-288,20736)
(-288,-20736)
(0,-20736)
(0,20736)
(-576,13824)
(-576,-13824)
(2448,122688)
(52704,12099456)
(-432,-15552)
(-288,-17280)
(-288,17280)
(864,-31104)
(-432,15552)
(52704,-12099456)
(864,31104)
(13984,-1653760)
(912,-32832)
(13984,1653760)
(480,20736)
(912,32832)
(4465,-298889)
(-608,-9728)
(480,-20736)
(-608,9728)
(12960,1475496)
(0,-17496)
(-567,-9477)
(864,30240)
(65664,16826400)
(-128,-16352)
(65664,-16826400)
(-608,6688)
(-128,16352)
(3040,-168416)
(0,-16416)
(864,-30240)
(0,16416)
(-608,-6688)
(3040,168416)
(448,-18944)
(448,18944)
(0,-15552)
(0,15552)
(-432,-12096)
(-432,12096)
(1008,35208)
(-288,13824)
(-288,-13824)
(657,-22329)
(6705,549207)
(0,13824)
(1152,41472)
(1152,-41472)
(-576,0)
(576,-19008)
(-224,12608)
(-288,12096)
(13792,-1619776)
(-288,-12096)
(-224,-12608)
(576,19008)
(13792,1619776)
(1008,-34560)
(1008,34560)
(432,-15552)
(304,-13760)
(432,15552)
(51705,-11757069)
(304,13760)
(513,-16929)
(2736,-143640)
(0,-12312)
(-432,8424)
(144,-12096)
(144,12096)
(22617,3401379)
(384,13824)
(-512,-512)
(590848,-454164992)
(384,-13824)
(-320,9728)
(-320,-9728)
(304,-12160)
(112,-11008)
(112,11008)
(304,12160)
(1584,63936)
(1584,-63936)
(-432,-5184)
(0,10368)
(1728,72576)
(1728,-72576)
(576,17280)
(0,-10368)
(-432,5184)
(576,-17280)
(1558665,-1945938789)
(57,9747)
(-432,0)
(-128,-8576)
(-128,8576)
(81,-8505)
(144,-8640)
(144,8640)
(-368,-4672)
(1174752,1273266432)
(1440,55296)
(160,8704)
(-288,-6912)
(-368,4672)
(-288,6912)
(160,-8704)
(1440,-55296)
(1174752,-1273266432)
(1377,51759)
(400,-11456)
(400,11456)
(0,-7776)
(-288,-6048)
(0,7776)
(2592,132192)
(2592,-132192)
(-288,6048)
(720,-20736)
(720,20736)
(-384,0)
(1008,32832)
(1008,-32832)
(657,18279)
(0,6912)
(0,-6912)
(-288,4320)
(-288,-4320)
(1872,81216)
(-288,3456)
(1872,-81216)
(-288,-3456)
(0,5832)
(-135,5427)
(-128,5120)
(-128,-5120)
(5760,-437184)
(-288,-1728)
(432,-10368)
(864,-25920)
(-288,1728)
(5760,437184)
(-135,-4941)
(864,25920)
(0,5184)
(432,10368)
(0,-5184)
(332352,-191600856)
(-288,-216)
(-288,0)
(144,-5184)
(6624,539136)
(288,-6912)
(144,5184)
(288,6912)
(6624,-539136)
(448,-10432)
(448,10432)
(0,4104)
(-240,-1728)
(1056,-34560)
(-32,4096)
(-32,-4096)
(-240,1728)
(1056,34560)
(0,3456)
(0,-3456)
(448,10088)
(1824,-77976)
(-207,-297)
(144,3456)
(144,-3456)
(64,-2944)
(1024,32896)
(64,2944)
(1024,-32896)
(-135,-2349)
(225,-4401)
(-32,2816)
(-32,-2816)
(153,3267)
(-192,0)
(0,2592)
(0,-2592)
(-144,1728)
(-144,-1728)
(-128,1792)
(-128,-1792)
(297,-5589)
(-95,-2033)
(112,2368)
(112,-2368)
(0,-1944)
(288,5184)
(288,-5184)
(0,1728)
(0,-1728)
(-144,0)
(37377,-7226145)
(144,2376)
(-135,243)
(-128,-64)
(147712,-56770624)
(-128,64)
(147712,56770624)
(96,1728)
(96,-1728)
(-80,1216)
(-80,-1216)
(-95,1007)
(945,29079)
(225,-3537)
(1,-1025)
(-96,0)
(0,864)
(0,-864)
(-32,640)
(-32,-640)
(0,648)
(1440,-54648)
(-63,351)
(112,-1304)
(745,-20341)
(-48,0)
(153,-1917)
(-32,-224)
(-32,224)
(0,-216)
(36928,7096328)
(-32,8)
(73,539)
(48,0)
(112,1088)
(112,-1088)
(208,-2944)
(208,2944)
(513,11583)
(160,-1792)
(528,12096)
(528,-12096)
(96,0)
(160,1792)
(112,640)
(112,-640)
(160,-1664)
(160,1664)
(1008,-31968)
(144,-864)
(144,864)
(1008,31968)
(352,-6400)
(352,6400)
(1552,61120)
(1552,-61120)
(4873,-340165)
(144,0)
(297,4779)
(153,-189)
(208,-2240)
(208,2240)
(3088,-171584)
(3088,171584)
(313,-5005)
(432,8640)
(432,-8640)
(880,-25984)
(880,25984)
(192,0)
(1120,37376)
(1120,-37376)
(304,4256)
(20368,2906848)
(304,-4256)
(20368,-2906848)
(720,19008)
(288,3456)
(1696,69760)
(1696,-69760)
(720,-19008)
(288,-3456)
(448,-8704)
(448,8704)
(193977,-85432941)
(2400,117504)
(2400,-117504)
(1168,-39680)
(1168,39680)
(432,-7776)
(432,7776)
(832,23552)
(832,-23552)
(288,0)
(4202497,8615115775)
(5913,-454653)
(18448,2505664)
(18448,-2505664)
(4585,310411)
(1593,63315)
(7353,-630477)
(432,5184)
(432,-5184)
(640,14336)
(384,0)
(2112,96768)
(640,-14336)
(2112,-96768)
(1008,-31104)
(1008,31104)
(385,-577)
(448,5120)
(448,-5120)
(657,-14553)
(10912,-1139840)
(1312,46720)
(1312,-46720)
(10912,1139840)
(432,0)
(640,-13312)
(640,13312)
(784,-19520)
(784,19520)
(513,-513)
(20545,2944799)
(576,-6912)
(4032,255744)
(1168,-38080)
(1168,38080)
(576,6912)
(4032,-255744)
(87568,-25913024)
(87568,25913024)
(1008,29376)
(1008,-29376)
(1408,-51200)
(6208,-488960)
(6208,488960)
(1408,51200)
(576,0)
(31072,5477120)
(864,20736)
(864,-20736)
(31072,-5477120)
(720,-12096)
(8272,-752192)
(720,12096)
(8272,752192)
(14544,-1753920)
(14544,1753920)
(688,-9280)
(688,9280)
(1872,79488)
(1872,-79488)
(832,17920)
(832,-17920)
(657,5319)
(27873,4653423)
(12352,1372672)
(12352,-1372672)
(1728,-69120)
(1728,69120)
(3520,-207872)
(1168,-34496)
(3520,207872)
(2448,-119232)
(65632,-16814080)
(65632,16814080)
(4833,-335313)
(3744,-228096)
(3744,228096)
(864,13824)
(864,-13824)
(2448,119232)
(4480,299008)
(4480,-299008)
(4617,-312741)
(81472,-23254784)
(1216,-34048)
(1216,34048)
(81472,23254784)
(4752,-326592)
(4752,326592)
(864,0)
(1440,-48384)
(1440,48384)
(928,-10880)
(928,10880)
(1008,-17280)
(1008,17280)
(912,0)
(1152,27648)
(1152,-27648)
(6784,-558080)
(2880,-152064)
(6784,558080)
(2880,152064)
(1008,14688)
(1008,-14688)
(1296,36288)
(1296,-36288)
(1440,-44928)
(1440,44928)
(1008,-1728)
(1008,1728)
(9600,-940032)
(9600,940032)
(4672,-317440)
(4672,317440)
(1728,62208)
(1728,-62208)
(1152,0)
(9072,863136)
(9072,-863136)
(1296,23328)
(1296,-23328)
(1296,-19008)
(14121,1677483)
(1296,19008)
(7776,684288)
(2592,124416)
(260496,-132954048)
(3168,-172800)
(13968,-1650240)
(7776,-684288)
(13968,1650240)
(1296,-15552)
(260496,132954048)
(3168,172800)
(1296,15552)
(1377,-26001)
(2592,-124416)
(43857,9184455)
(73792,20045312)
(73792,-20045312)
(1296,0)
(2673,-129033)
(116793,-39913965)
(2457,-110781)
(1377,5103)
(4617,309339)
(1872,60480)
(1872,-60480)
(5488,402560)
(2736,131328)
(5488,-402560)
(2736,-131328)
(1728,-41472)
(8208,-741312)
(1728,41472)
(4032,248832)
(4032,-248832)
(27792,-4632768)
(27792,4632768)
(7056,-589248)
(7056,589248)
(2817,135135)
(69408,18285696)
(69408,-18285696)
(3888,233280)
(3888,-233280)
(7920,701568)
(7920,-701568)
(5248,373760)
(5248,-373760)
(43648,9118720)
(43648,-9118720)
(1728,0)
(15561,-1939653)
(10080,1009152)
(10080,-1009152)
(1824,0)
(4432,284480)
(4432,-284480)
(3136,156160)
(3136,-156160)
(44496,9385632)
(8208,-738720)
